帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
47,1,6.176,-4.008,-0.745,蓝色,本帧颜色确认,0.421,蓝色,0.808
47,2,8.432,-2.198,-0.788,蓝色,本帧颜色确认,0.447,蓝色,0.808
47,3,6.203,3.712,-0.806,红色,本帧颜色确认,0.523,红色,0.808
47,4,11.470,1.594,-0.258,未知,雷达框未匹配,,,
47,5,4.733,5.639,-0.807,红色,本帧颜色确认,0.609,红色,0.808
47,6,4.123,1.949,-0.820,蓝色,本帧颜色确认,0.571,蓝色,0.871
47,7,11.458,-1.241,-0.253,大黄锥,沿用历史颜色,,,
47,8,2.749,3.105,-0.786,蓝色,本帧颜色确认,0.762,蓝色,0.916
47,9,4.780,-6.373,-0.829,未知,雷达框未匹配,,,
47,10,14.564,-1.739,-0.865,小黄锥,沿用历史颜色,,,
47,11,8.751,2.102,-0.835,红色,本帧颜色确认,0.413,红色,0.560
47,12,2.862,-3.512,-0.809,红色,本帧颜色确认,0.488,红色,0.768
