帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
297,1,9.754,-0.315,-0.782,红色,本帧颜色确认,0.416,红色,0.722
297,2,8.560,-3.924,-0.795,未知,雷达框未匹配,,,
297,3,11.445,0.901,-0.791,红色,本帧颜色确认,0.410,红色,0.560
297,4,13.329,-4.891,-0.796,未知,雷达框未匹配,,,
297,5,9.565,-5.457,-0.764,蓝色,本帧颜色确认,0.249,蓝色,0.560
297,6,10.042,-7.232,-0.809,蓝色,本帧颜色确认,0.306,蓝色,0.560
297,7,10.837,-4.115,-0.805,未知,雷达框未匹配,,,
297,8,6.894,-7.263,-0.821,红色,本帧颜色确认,0.272,红色,0.768
297,9,11.552,-1.516,-0.807,未知,雷达框未匹配,,,
297,10,8.437,2.375,-0.792,蓝色,本帧颜色确认,0.470,蓝色,0.768
297,11,10.468,4.247,-0.788,蓝色,本帧颜色确认,0.291,蓝色,0.278
297,12,6.120,-4.973,-0.789,红色,本帧颜色确认,0.441,红色,0.871
297,13,14.695,5.977,-0.822,未知,雷达框未匹配,,,
