帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
66,1,6.347,0.856,-0.550,大黄锥,本帧颜色确认,0.569,大黄锥,0.896
66,2,6.606,-1.971,-0.686,未知,雷达框未匹配,,,
66,3,6.086,-1.940,-0.551,大黄锥,本帧颜色确认,0.779,大黄锥,0.933
66,4,6.799,0.702,-0.693,大黄锥,沿用历史颜色,,,
66,5,15.701,1.888,-0.868,未知,雷达框未匹配,,,
66,6,14.299,-3.220,-0.789,红色,本帧颜色确认,0.263,红色,0.328
66,7,3.853,1.657,-0.771,红色,本帧颜色确认,0.802,红色,0.842
66,8,13.081,-7.337,-0.789,蓝色,本帧颜色确认,0.184,蓝色,0.193
66,9,11.735,2.192,-0.794,红色,本帧颜色确认,0.396,红色,0.560
66,10,11.679,-4.831,-0.765,未知,雷达框未匹配,,,
66,11,14.427,0.435,-0.826,未知,雷达框未匹配,,,
