帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
967,1788659620.510993958,1788659620.461096764,49.897,21,24,4,20,4,5,4,4,4,0.050
