帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
43,1788662881.926877975,1788662881.939014435,12.136,12,17,10,7,2,4,4,0,2,0.050
