帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
221,1,8.291,-3.168,-0.786,小黄锥,本帧颜色确认,0.296,小黄锥,0.158
221,2,7.616,0.799,-0.806,蓝色,本帧颜色确认,0.297,蓝色,0.722
221,3,6.607,-2.363,-0.853,小黄锥,本帧颜色确认,0.292,小黄锥,0.244
221,4,7.742,5.535,-0.765,红色,本帧颜色确认,0.330,红色,0.722
221,5,8.564,8.549,-0.814,未知,雷达框未匹配,,,
221,6,10.300,4.055,-0.763,蓝色,本帧匹配成功,0.167,蓝色,0.328
221,7,7.877,-8.835,-0.897,未知,雷达框未匹配,,,
221,8,4.841,-5.257,-0.832,小黄锥,本帧颜色确认,0.329,小黄锥,0.871
221,9,6.504,-6.228,-0.800,小黄锥,本帧颜色确认,0.308,小黄锥,0.768
221,10,2.519,-4.447,-0.769,红色,沿用历史颜色,,,
