帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
945,1,7.254,4.126,-0.842,红色,本帧颜色确认,0.167,红色,0.871
945,2,10.416,-4.522,-0.790,未知,雷达框未匹配,,,
945,3,9.197,2.187,-0.829,红色,颜色冲突，保持原色,0.192,蓝色,0.104
945,4,12.579,0.356,-0.790,红色,本帧颜色确认,0.414,红色,0.129
945,5,9.927,0.015,-0.809,红色,本帧匹配成功,0.276,红色,0.328
945,6,8.181,0.659,-0.816,蓝色,本帧颜色确认,0.423,蓝色,0.722
945,7,10.123,-2.622,-0.809,小黄锥,本帧匹配成功,0.765,小黄锥,0.214
945,8,13.007,2.550,-0.836,红色,本帧颜色确认,0.311,红色,0.617
945,9,10.618,-6.355,-0.838,未知,雷达框未匹配,,,
945,10,8.619,6.914,-0.879,未知,雷达框未匹配,,,
945,11,13.222,-6.278,-0.774,未知,雷达框未匹配,,,
945,12,13.082,-3.960,-0.729,未知,雷达框未匹配,,,
945,13,12.855,-1.956,-0.843,未知,雷达框未匹配,,,
945,14,5.469,2.455,-0.867,红色,本帧匹配成功,0.358,红色,0.871
945,15,12.016,-6.266,-0.752,未知,雷达框未匹配,,,
