帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
87,1,7.312,2.069,-0.828,红色,本帧颜色确认,0.538,红色,0.560
87,2,4.622,1.604,-0.696,大黄锥,本帧颜色确认,0.643,大黄锥,0.896
87,3,5.159,-1.170,-0.679,大黄锥,本帧颜色确认,0.416,大黄锥,0.560
87,4,4.685,-1.223,-0.661,大黄锥,本帧颜色确认,0.744,大黄锥,0.916
87,5,7.798,-1.654,-0.851,蓝色,本帧颜色确认,0.270,蓝色,0.383
87,6,10.591,-3.397,-0.845,蓝色,本帧颜色确认,0.184,蓝色,0.193
87,7,14.910,-4.406,-0.894,红色,沿用历史颜色,,,
87,8,9.770,3.583,-0.835,红色,本帧颜色确认,0.519,红色,0.560
87,9,11.825,6.523,-0.810,红色,本帧颜色确认,0.331,红色,0.560
87,10,12.990,-1.473,-0.848,红色,本帧颜色确认,0.389,红色,0.441
