帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
484,1,4.201,-0.828,-0.637,大黄锥,本帧颜色确认,0.687,大黄锥,0.933
484,2,7.860,5.674,-0.811,蓝色,沿用历史颜色,,,
484,3,3.633,1.970,-0.622,大黄锥,本帧颜色确认,0.744,大黄锥,0.946
484,4,11.087,0.271,-0.783,蓝色,沿用历史颜色,,,
484,5,9.475,-1.970,-0.830,未知,雷达框未匹配,,,
484,6,11.252,-3.504,-0.735,红色,本帧颜色确认,0.253,红色,0.768
484,7,10.353,3.967,-0.755,红色,本帧颜色确认,0.571,红色,0.722
484,8,8.706,8.315,-0.779,蓝色,沿用历史颜色,,,
484,9,12.695,-0.608,-0.733,蓝色,本帧颜色确认,0.415,蓝色,0.351
484,10,14.757,4.336,-0.786,未知,雷达框未匹配,,,
484,11,6.631,-0.871,-0.762,红色,本帧颜色确认,0.562,红色,0.842
484,12,6.050,3.441,-0.823,未知,雷达框未匹配,,,
