帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
699,1,10.400,-1.627,-0.811,蓝色,沿用历史颜色,,,
699,2,12.041,-0.644,-0.814,蓝色,沿用历史颜色,,,
699,3,11.093,-5.449,-0.842,小黄锥,沿用历史颜色,,,
699,4,9.653,-6.688,-0.740,红色,本帧颜色确认,0.223,红色,0.672
699,5,13.567,0.585,-0.745,蓝色,沿用历史颜色,,,
699,6,11.452,2.675,-0.790,红色,沿用历史颜色,,,
699,7,8.375,0.844,-0.744,红色,沿用历史颜色,,,
699,8,9.762,-8.485,-0.703,红色,本帧颜色确认,0.260,红色,0.560
699,9,9.223,-5.059,-0.795,红色,沿用历史颜色,,,
699,10,6.263,-5.837,-0.805,蓝色,沿用历史颜色,,,
699,11,13.259,5.486,-0.832,红色,沿用历史颜色,,,
699,12,12.222,-2.904,-0.776,未知,雷达框未匹配,,,
699,13,13.303,-3.343,-0.832,小黄锥,沿用历史颜色,,,
699,14,4.403,-3.139,-0.862,蓝色,沿用历史颜色,,,
699,15,6.822,-8.620,-0.780,未知,雷达框未匹配,,,
699,16,15.994,4.580,-0.728,未知,雷达框未匹配,,,
