帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
130,1788659465.222533941,1788659465.257642746,35.109,4,9,4,5,2,2,0,0,0,0.050
