帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
338,1,9.565,-1.596,-0.802,红色,本帧颜色确认,0.607,红色,0.129
338,2,6.411,7.270,-0.868,红色,本帧颜色确认,0.379,红色,0.560
338,3,11.363,0.744,-0.812,未知,雷达框未匹配,,,
338,4,12.080,-2.461,-0.741,未知,雷达框未匹配,,,
338,5,9.948,-3.015,-0.712,红色,沿用历史颜色,,,
338,6,9.148,0.183,-0.802,红色,沿用历史颜色,,,
338,7,7.661,2.855,-0.787,蓝色,本帧颜色确认,0.391,蓝色,0.768
338,8,11.833,-0.972,-0.850,红色,本帧颜色确认,0.375,红色,0.193
338,9,12.049,3.459,-0.755,红色,本帧颜色确认,0.248,红色,0.328
338,10,3.435,2.722,-0.818,红色,本帧颜色确认,0.555,红色,0.871
338,11,10.770,8.085,-0.796,蓝色,本帧颜色确认,0.264,蓝色,0.328
338,12,5.260,4.543,-0.855,红色,本帧颜色确认,0.475,红色,0.808
