帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
206,1,10.430,-2.496,-0.775,红色,本帧颜色确认,0.325,红色,0.500
206,2,7.014,-3.191,-0.803,蓝色,本帧颜色确认,0.323,蓝色,0.842
206,3,11.098,2.065,-0.804,小黄锥,沿用历史颜色,,,
206,4,9.975,3.973,-0.761,蓝色,本帧颜色确认,0.416,蓝色,0.278
206,5,12.613,-8.017,-0.673,红色,本帧颜色确认,0.179,红色,0.233
206,6,12.292,2.114,-0.816,未知,雷达框未匹配,,,
206,7,8.741,-5.450,-0.738,蓝色,本帧颜色确认,0.285,蓝色,0.500
206,8,9.507,-8.296,-0.753,蓝色,本帧颜色确认,0.229,蓝色,0.441
206,9,6.074,3.778,-0.801,红色,本帧颜色确认,0.664,红色,0.768
206,10,11.332,-4.066,-0.779,红色,本帧颜色确认,0.364,红色,0.560
206,11,12.761,-0.604,-0.846,未知,雷达框未匹配,,,
206,12,11.228,10.438,-0.781,未知,雷达框未匹配,,,
206,13,9.315,-1.196,-0.776,红色,本帧颜色确认,0.459,红色,0.617
206,14,8.917,2.413,-0.792,蓝色,本帧颜色确认,0.436,蓝色,0.500
206,15,7.954,6.703,-0.822,红色,本帧颜色确认,0.585,红色,0.768
206,16,11.160,-0.743,-0.753,未知,雷达框未匹配,,,
206,17,3.634,2.177,-0.805,红色,本帧颜色确认,0.722,红色,0.896
206,18,10.778,5.775,-0.743,蓝色,本帧颜色确认,0.462,蓝色,0.193
