帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
156,1,3.692,-1.771,-0.612,大黄锥,本帧颜色确认,0.593,大黄锥,0.768
156,2,13.881,3.808,-0.821,未知,雷达框未匹配,,,
156,3,11.449,-2.919,-0.809,红色,本帧颜色确认,0.361,红色,0.278
156,4,13.718,-10.121,-0.805,红色,沿用历史颜色,,,
156,5,11.230,5.147,-0.841,红色,沿用历史颜色,,,
156,6,13.009,-6.025,-0.812,红色,沿用历史颜色,,,
156,7,10.228,-7.031,-0.791,蓝色,本帧颜色确认,0.298,蓝色,0.217
156,8,8.849,-4.537,-0.842,蓝色,沿用历史颜色,,,
156,9,12.335,-4.342,-0.794,红色,本帧颜色确认,0.236,红色,0.193
156,10,3.248,-1.710,-0.548,大黄锥,本帧颜色确认,0.622,大黄锥,0.913
156,11,6.275,1.266,-0.884,红色,沿用历史颜色,,,
156,12,8.841,2.472,-0.797,红色,沿用历史颜色,,,
156,13,4.102,1.029,-0.622,大黄锥,本帧颜色确认,0.799,大黄锥,0.144
156,14,13.336,-2.705,-0.863,未知,雷达框未匹配,,,
156,15,11.541,0.735,-0.808,蓝色,沿用历史颜色,,,
156,16,10.588,-9.946,-0.808,蓝色,本帧颜色确认,0.165,蓝色,0.383
156,17,12.798,2.148,-0.823,未知,雷达框未匹配,,,
156,18,12.063,8.386,-0.798,红色,沿用历史颜色,,,
156,19,13.658,0.084,-0.870,小黄锥,沿用历史颜色,,,
156,20,14.944,8.344,-0.764,未知,雷达框未匹配,,,
156,21,14.917,-2.814,-0.751,未知,雷达框未匹配,,,
156,22,6.262,-2.541,-0.823,蓝色,本帧颜色确认,0.442,蓝色,0.672
