帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
14,1,11.208,2.296,-0.802,红色,本帧颜色确认,0.323,红色,0.617
14,2,7.509,6.211,-0.797,红色,本帧颜色确认,0.306,红色,0.808
14,3,7.250,-6.341,-0.818,蓝色,本帧颜色确认,0.263,蓝色,0.768
14,4,14.003,-1.322,-0.304,未知,雷达框未匹配,,,
14,5,8.608,-4.093,-0.800,蓝色,本帧颜色确认,0.419,蓝色,0.768
14,6,10.974,-2.138,-0.734,蓝色,本帧颜色确认,0.263,蓝色,0.672
14,7,8.862,4.042,-0.802,红色,本帧颜色确认,0.303,红色,0.808
14,8,13.959,1.622,-0.253,未知,雷达框未匹配,,,
14,9,6.625,2.107,-0.853,蓝色,沿用历史颜色,,,
14,10,3.731,-0.985,-0.766,小黄锥,本帧颜色确认,0.498,小黄锥,0.871
