帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
191,1,8.728,3.877,-0.776,蓝色,沿用历史颜色,,,
191,2,10.031,-4.174,-0.748,红色,本帧颜色确认,0.405,红色,0.500
191,3,8.058,-1.311,-0.737,红色,本帧颜色确认,0.560,红色,0.722
191,4,9.901,-0.839,-0.807,小黄锥,沿用历史颜色,,,
191,5,6.760,6.615,-0.721,红色,本帧颜色确认,0.578,红色,0.808
191,6,11.007,1.988,-0.772,小黄锥,沿用历史颜色,,,
191,7,7.659,2.275,-0.796,蓝色,本帧颜色确认,0.633,蓝色,0.617
191,8,9.560,5.639,-0.687,蓝色,本帧颜色确认,0.402,蓝色,0.278
191,9,9.096,-2.610,-0.743,红色,本帧颜色确认,0.533,红色,0.617
191,10,11.492,-0.762,-0.800,未知,雷达框未匹配,,,
191,11,7.419,-5.554,-0.797,蓝色,沿用历史颜色,,,
191,12,11.263,-8.121,-0.759,红色,本帧颜色确认,0.338,红色,0.617
191,13,9.861,1.932,-0.771,小黄锥,沿用历史颜色,,,
191,14,8.178,-8.383,-0.781,蓝色,本帧颜色确认,0.266,蓝色,0.672
191,15,10.095,10.264,-0.756,未知,雷达框未匹配,,,
191,16,5.724,-3.292,-0.836,蓝色,沿用历史颜色,,,
191,17,4.179,0.595,-0.807,未知,雷达框未匹配,,,
191,18,8.426,-16.138,-0.774,未知,雷达框未匹配,,,
