帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
42,1,7.330,2.071,-0.802,红色,本帧颜色确认,0.558,红色,0.500
42,2,5.136,-1.174,-0.620,大黄锥,本帧颜色确认,0.458,大黄锥,0.441
42,3,4.630,1.587,-0.676,大黄锥,本帧颜色确认,0.754,大黄锥,0.916
42,4,4.696,-1.223,-0.662,大黄锥,本帧颜色确认,0.744,大黄锥,0.896
42,5,7.776,-1.649,-0.833,蓝色,本帧颜色确认,0.402,蓝色,0.328
42,6,10.596,-3.406,-0.809,蓝色,本帧颜色确认,0.478,蓝色,0.153
42,7,9.768,3.581,-0.811,红色,本帧颜色确认,0.472,红色,0.500
42,8,14.916,-4.397,-0.865,未知,雷达框未匹配,,,
42,9,12.978,-1.477,-0.816,红色,本帧颜色确认,0.356,红色,0.233
42,10,12.639,2.172,-0.805,蓝色,沿用历史颜色,,,
42,11,11.831,6.522,-0.822,红色,本帧颜色确认,0.308,红色,0.441
