帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
769,1,7.882,-1.561,-0.823,小黄锥,本帧颜色确认,0.640,大黄锥,0.129
769,2,7.392,-4.291,-0.824,小黄锥,沿用历史颜色,,,
769,3,9.815,6.565,-0.817,蓝色,沿用历史颜色,,,
769,4,7.762,2.380,-0.801,蓝色,沿用历史颜色,,,
769,5,6.993,7.243,-0.793,红色,本帧颜色确认,0.377,红色,0.842
769,6,5.483,4.243,-0.836,红色,沿用历史颜色,,,
769,7,4.854,-6.975,-0.833,红色,沿用历史颜色,,,
769,8,3.985,-3.651,-0.848,红色,本帧颜色确认,0.494,红色,0.871
769,9,6.789,-1.225,-0.860,小黄锥,沿用历史颜色,,,
769,10,6.410,1.005,-0.831,蓝色,沿用历史颜色,,,
769,11,4.541,-5.205,-0.867,红色,本帧颜色确认,0.323,红色,0.842
769,12,5.913,-3.862,-0.794,小黄锥,本帧颜色确认,0.449,大黄锥,0.500
769,13,4.884,-0.118,-0.846,蓝色,本帧颜色确认,0.452,蓝色,0.871
