帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
26,1,6.163,-4.017,-0.773,蓝色,本帧颜色确认,0.540,蓝色,0.808
26,2,8.770,2.095,-0.824,红色,本帧颜色确认,0.452,红色,0.560
26,3,6.208,3.711,-0.781,红色,本帧颜色确认,0.583,红色,0.808
26,4,4.740,5.644,-0.803,红色,本帧颜色确认,0.632,红色,0.808
26,5,8.425,-2.196,-0.788,蓝色,本帧颜色确认,0.435,蓝色,0.842
26,6,4.851,-6.389,-0.776,未知,雷达框未匹配,,,
26,7,4.128,1.954,-0.815,蓝色,本帧颜色确认,0.610,蓝色,0.871
26,8,11.481,1.597,-0.253,未知,雷达框未匹配,,,
26,9,11.437,-1.252,-0.405,大黄锥,本帧颜色确认,0.504,大黄锥,0.808
26,10,11.841,-1.161,-0.668,未知,雷达框未匹配,,,
26,11,14.572,-1.776,-0.865,小黄锥,沿用历史颜色,,,
26,12,11.867,1.505,-0.731,小黄锥,本帧颜色确认,0.232,大黄锥,0.808
26,13,2.857,-3.510,-0.823,红色,本帧颜色确认,0.456,红色,0.768
26,14,2.756,3.106,-0.796,蓝色,本帧颜色确认,0.773,蓝色,0.916
