帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
592,1,8.762,4.012,-0.773,红色,本帧颜色确认,0.485,红色,0.768
592,2,11.137,-1.862,-0.700,蓝色,本帧颜色确认,0.368,蓝色,0.617
592,3,7.287,5.955,-0.772,红色,本帧颜色确认,0.481,红色,0.808
592,4,8.906,-3.705,-0.775,蓝色,沿用历史颜色,,,
592,5,7.607,-6.141,-0.764,蓝色,沿用历史颜色,,,
592,6,4.754,-5.317,-0.767,红色,本帧颜色确认,0.477,红色,0.842
592,7,11.420,2.456,-0.834,红色,沿用历史颜色,,,
592,8,4.715,-1.036,-0.736,小黄锥,本帧颜色确认,0.597,大黄锥,0.768
592,9,4.595,1.716,-0.816,小黄锥,本帧颜色确认,0.518,大黄锥,0.383
592,10,14.128,-0.823,-0.209,未知,雷达框未匹配,,,
