帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
762,1,6.355,-4.746,-0.812,红色,本帧颜色确认,0.414,红色,0.808
762,2,6.371,4.911,-0.784,红色,本帧颜色确认,0.315,红色,0.871
762,3,7.568,-3.231,-0.785,小黄锥,本帧颜色确认,0.375,大黄锥,0.278
762,4,8.839,3.219,-0.807,蓝色,本帧颜色确认,0.217,蓝色,0.560
762,5,3.899,-7.120,-0.840,蓝色,沿用历史颜色,,,
762,6,7.609,1.705,-0.757,蓝色,本帧颜色确认,0.258,蓝色,0.617
762,7,9.091,-3.539,-0.804,小黄锥,本帧颜色确认,0.340,大黄锥,0.233
762,8,6.802,-6.464,-0.782,红色,本帧颜色确认,0.291,红色,0.808
762,9,3.749,2.493,-0.825,红色,本帧颜色确认,0.640,红色,0.896
762,10,8.197,-0.466,-0.789,未知,雷达框未匹配,,,
762,11,7.524,8.048,-0.770,红色,本帧颜色确认,0.092,红色,0.808
762,12,10.421,7.661,-0.816,蓝色,沿用历史颜色,,,
762,13,9.325,-0.731,-0.803,小黄锥,沿用历史颜色,,,
762,14,2.845,-4.529,-0.820,蓝色,沿用历史颜色,,,
762,15,6.205,0.427,-0.884,蓝色,沿用历史颜色,,,
762,16,5.640,-3.216,-0.791,红色,本帧颜色确认,0.538,红色,0.842
