帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
762,1788659538.911834955,1788659538.959124804,47.290,16,12,10,2,6,6,0,3,1,0.050
