帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
869,1,8.712,-3.425,-0.804,蓝色,沿用历史颜色,,,
869,2,10.922,-1.294,-0.729,红色,本帧匹配成功,0.354,红色,0.722
869,3,10.238,2.310,-0.792,未知,雷达框未匹配,,,
869,4,12.072,-2.520,-0.750,红色,本帧匹配成功,0.263,红色,0.617
869,5,7.314,3.487,-0.796,红色,沿用历史颜色,,,
869,6,12.754,-0.685,-0.812,未知,雷达框未匹配,,,
869,7,13.091,-3.997,-0.713,红色,本帧匹配成功,0.222,红色,0.617
869,8,12.507,2.113,-0.730,红色,颜色冲突，保持原色,0.177,大黄锥,0.328
869,9,11.224,3.975,-0.724,小黄锥,颜色冲突，保持原色,0.226,蓝色,0.158
869,10,3.148,-1.757,-0.514,大黄锥,本帧颜色确认,0.531,大黄锥,0.915
869,11,9.042,6.563,-0.669,红色,本帧匹配成功,0.238,红色,0.722
869,12,11.937,5.819,-0.700,蓝色,本帧匹配成功,0.141,蓝色,0.158
869,13,10.535,-5.590,-0.713,蓝色,本帧匹配成功,0.228,蓝色,0.500
869,14,5.813,-1.995,-0.834,蓝色,本帧颜色确认,0.395,蓝色,0.768
869,15,11.480,-8.376,-0.748,蓝色,本帧匹配成功,0.149,蓝色,0.441
869,16,14.562,-7.942,-0.706,红色,本帧匹配成功,0.279,红色,0.193
869,17,12.062,10.491,-0.673,未知,雷达框未匹配,,,
869,18,9.206,9.956,-0.749,小黄锥,颜色冲突，保持原色,0.202,红色,0.722
869,19,11.251,-11.653,-0.795,蓝色,本帧颜色确认,0.153,蓝色,0.560
869,20,13.636,2.214,-0.888,未知,雷达框未匹配,,,
