帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
32,1,7.279,5.960,-0.788,红色,本帧颜色确认,0.420,红色,0.768
32,2,7.605,-6.117,-0.761,蓝色,本帧颜色确认,0.299,蓝色,0.722
32,3,11.121,-1.835,-0.723,蓝色,本帧颜色确认,0.300,蓝色,0.672
32,4,8.762,4.031,-0.750,红色,本帧颜色确认,0.440,红色,0.768
32,5,8.912,-3.704,-0.752,蓝色,沿用历史颜色,,,
32,6,11.410,2.471,-0.832,红色,沿用历史颜色,,,
32,7,14.124,-0.825,-0.172,未知,雷达框未匹配,,,
32,8,4.759,-5.311,-0.806,红色,本帧颜色确认,0.419,红色,0.842
32,9,4.587,1.707,-0.821,小黄锥,本帧颜色确认,0.512,大黄锥,0.617
32,10,6.820,-1.558,-0.852,未知,雷达框未匹配,,,
32,11,4.727,-1.024,-0.751,小黄锥,本帧颜色确认,0.667,大黄锥,0.617
