帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
919,1788682188.194252968,1788682188.219027519,24.775,3,8,1,7,0,0,0,1,2,0.050
