帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
28,1788663436.273056984,1788663436.281936407,8.879,8,18,5,13,2,0,4,0,2,0.050
