帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
377,1,11.358,-4.754,-0.849,红色,本帧颜色确认,0.255,红色,0.672
377,2,10.932,-0.141,-0.813,蓝色,沿用历史颜色,,,
377,3,9.772,8.276,-0.812,小黄锥,本帧颜色确认,0.292,小黄锥,0.560
377,4,7.567,1.771,-0.856,小黄锥,沿用历史颜色,,,
377,5,10.287,2.019,-0.818,小黄锥,本帧颜色确认,0.269,小黄锥,0.193
377,6,6.982,-4.657,-0.813,蓝色,本帧颜色确认,0.313,蓝色,0.768
377,7,10.967,-7.487,-0.610,大黄锥,本帧匹配成功,0.414,大黄锥,0.722
377,8,7.254,5.988,-0.843,小黄锥,本帧颜色确认,0.347,小黄锥,0.672
377,9,8.136,-7.599,-0.653,大黄锥,本帧颜色确认,0.422,大黄锥,0.768
377,10,7.419,4.025,-0.805,小黄锥,本帧颜色确认,0.424,小黄锥,0.672
377,11,12.789,-2.080,-0.810,红色,本帧颜色确认,0.159,红色,0.617
377,12,14.699,-0.556,-0.798,红色,本帧颜色确认,0.226,红色,0.500
377,13,7.223,8.301,-0.827,小黄锥,本帧颜色确认,0.333,小黄锥,0.722
377,14,10.178,4.575,-0.840,小黄锥,本帧颜色确认,0.235,小黄锥,0.441
377,15,8.429,8.212,-0.774,小黄锥,本帧颜色确认,0.375,小黄锥,0.383
377,16,11.986,1.307,-0.820,蓝色,本帧颜色确认,0.234,蓝色,0.441
377,17,9.910,6.459,-0.804,小黄锥,本帧颜色确认,0.309,小黄锥,0.335
377,18,7.148,-0.374,-0.821,红色,本帧颜色确认,0.379,红色,0.808
377,19,8.137,-8.052,-0.663,大黄锥,本帧颜色确认,0.331,大黄锥,0.871
377,20,13.460,2.356,-0.778,蓝色,本帧匹配成功,0.148,蓝色,0.441
377,21,5.061,-2.525,-0.862,蓝色,本帧颜色确认,0.323,蓝色,0.842
