帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
454,1,9.000,-2.314,-0.824,小黄锥,沿用历史颜色,,,
454,2,8.542,2.544,-0.824,蓝色,沿用历史颜色,,,
454,3,7.970,-3.946,-0.816,红色,本帧颜色确认,0.421,红色,0.768
454,4,7.065,-2.514,-0.809,红色,本帧颜色确认,0.605,红色,0.842
454,5,7.254,1.129,-0.805,蓝色,本帧颜色确认,0.439,蓝色,0.672
454,6,9.331,0.442,-0.805,未知,雷达框未匹配,,,
454,7,9.627,4.178,-0.781,蓝色,沿用历史颜色,,,
454,8,5.848,-6.599,-0.794,蓝色,本帧颜色确认,0.276,蓝色,0.808
454,9,6.993,5.552,-0.809,红色,本帧颜色确认,0.397,红色,0.768
454,10,10.773,8.694,-0.736,蓝色,本帧颜色确认,0.315,蓝色,0.328
454,11,8.588,-5.606,-0.768,红色,本帧颜色确认,0.402,红色,0.500
454,12,10.516,0.347,-0.810,小黄锥,沿用历史颜色,,,
454,13,10.578,-2.464,-0.761,未知,雷达框未匹配,,,
454,14,4.491,-4.118,-0.830,蓝色,本帧颜色确认,0.486,蓝色,0.842
454,15,9.232,-9.718,-0.796,红色,本帧颜色确认,0.210,红色,0.808
454,16,7.889,8.770,-0.749,红色,本帧颜色确认,0.474,红色,0.768
