帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
91,1788679387.029812098,1788679387.046183586,16.371,14,21,12,9,4,3,0,5,2,0.050
