帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
73,1,6.167,-4.016,-0.761,蓝色,本帧颜色确认,0.461,蓝色,0.808
73,2,11.443,-1.250,-0.291,大黄锥,沿用历史颜色,,,
73,3,8.433,-2.197,-0.791,蓝色,本帧颜色确认,0.425,蓝色,0.842
73,4,8.772,2.107,-0.831,红色,本帧颜色确认,0.413,红色,0.617
73,5,6.206,3.713,-0.802,红色,本帧颜色确认,0.564,红色,0.808
73,6,4.740,5.648,-0.795,红色,本帧颜色确认,0.720,红色,0.808
73,7,11.478,1.605,-0.227,未知,雷达框未匹配,,,
73,8,4.830,-6.377,-0.797,未知,雷达框未匹配,,,
73,9,4.163,1.899,-0.827,蓝色,本帧颜色确认,0.603,蓝色,0.871
73,10,14.592,-1.796,-0.861,小黄锥,沿用历史颜色,,,
73,11,14.124,2.101,-0.895,小黄锥,本帧匹配成功,0.052,大黄锥,0.808
73,12,2.755,3.103,-0.801,蓝色,本帧颜色确认,0.785,蓝色,0.916
73,13,11.878,1.513,-0.584,小黄锥,沿用历史颜色,,,
