帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
67,1,7.304,-1.762,-0.843,红色,沿用历史颜色,,,
67,2,9.294,1.324,-0.767,小黄锥,沿用历史颜色,,,
67,3,10.471,1.300,-0.804,未知,雷达框未匹配,,,
67,4,9.065,-4.751,-0.747,红色,本帧颜色确认,0.417,红色,0.617
67,5,8.288,-3.135,-0.768,红色,本帧颜色确认,0.510,红色,0.768
67,6,7.153,1.846,-0.780,蓝色,本帧颜色确认,0.679,蓝色,0.672
67,7,6.369,-5.964,-0.799,蓝色,本帧颜色确认,0.453,蓝色,0.808
67,8,9.272,5.056,-0.775,蓝色,沿用历史颜色,,,
67,9,10.022,-8.784,-0.780,红色,本帧匹配成功,0.315,红色,0.722
67,10,6.558,6.208,-0.752,红色,本帧颜色确认,0.545,红色,0.768
67,11,9.158,-1.454,-0.785,小黄锥,本帧颜色确认,0.561,大黄锥,0.158
67,12,8.344,3.372,-0.801,蓝色,沿用历史颜色,,,
67,13,10.761,-1.475,-0.822,未知,雷达框未匹配,,,
67,14,10.145,9.666,-0.737,蓝色,本帧匹配成功,0.390,蓝色,0.500
67,15,7.235,9.499,-0.808,未知,雷达框未匹配,,,
