帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
16,1,13.848,-1.380,-0.156,未知,雷达框未匹配,,,
16,2,12.363,-1.468,-0.201,大黄锥,沿用历史颜色,,,
16,3,13.781,1.498,-0.157,未知,雷达框未匹配,,,
16,4,7.328,-4.210,-0.761,蓝色,本帧颜色确认,0.353,蓝色,0.808
16,5,9.779,2.207,-0.770,红色,本帧颜色确认,0.344,红色,0.722
16,6,6.037,6.062,-0.785,红色,本帧颜色确认,0.433,红色,0.871
16,7,7.416,3.922,-0.806,红色,沿用历史颜色,,,
16,8,12.258,1.527,-0.184,大黄锥,沿用历史颜色,,,
16,9,9.641,-2.247,-0.665,蓝色,本帧颜色确认,0.237,蓝色,0.722
16,10,6.026,-6.513,-0.778,蓝色,本帧颜色确认,0.260,蓝色,0.842
16,11,3.227,-5.576,-0.767,未知,雷达框未匹配,,,
