帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
21,1,5.158,-1.169,-0.672,大黄锥,本帧颜色确认,0.467,大黄锥,0.441
21,2,4.628,1.601,-0.690,大黄锥,本帧颜色确认,0.679,大黄锥,0.896
21,3,7.344,2.081,-0.799,红色,本帧颜色确认,0.460,红色,0.500
21,4,4.706,-1.233,-0.677,大黄锥,本帧颜色确认,0.761,大黄锥,0.896
21,5,10.592,-3.398,-0.847,蓝色,本帧颜色确认,0.367,蓝色,0.105
21,6,7.772,-1.657,-0.862,蓝色,本帧颜色确认,0.349,蓝色,0.193
21,7,14.910,-4.394,-0.845,未知,雷达框未匹配,,,
21,8,9.765,3.583,-0.835,红色,本帧颜色确认,0.519,红色,0.441
21,9,12.980,-1.480,-0.842,红色,本帧颜色确认,0.442,红色,0.233
21,10,11.833,6.516,-0.835,红色,本帧颜色确认,0.394,红色,0.383
