帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
29,1,12.325,-1.469,-0.225,大黄锥,沿用历史颜色,,,
29,2,7.321,-4.196,-0.761,蓝色,本帧颜色确认,0.301,蓝色,0.808
29,3,13.829,-1.403,-0.158,未知,雷达框未匹配,,,
29,4,9.805,2.205,-0.796,红色,本帧颜色确认,0.262,红色,0.768
29,5,12.255,1.541,-0.185,大黄锥,沿用历史颜色,,,
29,6,6.029,6.054,-0.801,红色,本帧颜色确认,0.397,红色,0.871
29,7,6.022,-6.522,-0.767,蓝色,本帧颜色确认,0.290,蓝色,0.842
29,8,7.421,3.919,-0.785,红色,本帧颜色确认,0.366,红色,0.808
29,9,13.764,1.494,-0.201,未知,雷达框未匹配,,,
29,10,9.644,-2.250,-0.662,蓝色,本帧颜色确认,0.293,蓝色,0.722
29,11,3.191,-5.568,-0.785,未知,雷达框未匹配,,,
