帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
688,1,8.442,4.105,-0.781,蓝色,本帧颜色确认,0.161,蓝色,0.722
688,2,3.630,3.063,-0.833,红色,本帧颜色确认,0.295,红色,0.896
688,3,3.387,-2.711,-0.846,小黄锥,本帧颜色确认,0.718,小黄锥,0.842
688,4,12.146,-6.359,-0.908,未知,雷达框未匹配,,,
688,5,5.865,5.502,-0.771,红色,本帧颜色确认,0.204,红色,0.871
688,6,3.015,-5.849,-0.806,小黄锥,沿用历史颜色,,,
688,7,4.399,-3.306,-0.812,小黄锥,本帧颜色确认,0.666,大黄锥,0.278
688,8,14.953,-2.451,-1.034,未知,雷达框未匹配,,,
688,9,9.791,8.798,-0.745,蓝色,沿用历史颜色,,,
688,10,13.076,-4.423,-0.811,未知,雷达框未匹配,,,
