帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
292,1,8.920,-2.248,-0.768,小黄锥,本帧颜色确认,0.429,大黄锥,0.383
292,2,13.288,-4.186,-0.901,未知,雷达框未匹配,,,
292,3,8.844,4.364,-0.783,红色,沿用历史颜色,,,
292,4,6.189,5.710,-0.785,红色,本帧颜色确认,0.289,红色,0.842
292,5,9.284,1.089,-0.798,红色,颜色冲突，保持原色,0.315,大黄锥,0.104
292,6,11.180,1.090,-0.760,小黄锥,沿用历史颜色,,,
292,7,8.182,-5.561,-0.797,红色,本帧颜色确认,0.424,红色,0.768
292,8,5.481,-6.499,-0.778,蓝色,本帧颜色确认,0.457,蓝色,0.808
292,9,10.863,-2.427,-0.760,小黄锥,本帧颜色确认,0.438,大黄锥,0.104
292,10,6.552,-2.548,-0.785,红色,本帧颜色确认,0.538,红色,0.842
