帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
282,1,6.589,-4.705,-0.787,蓝色,本帧匹配成功,0.546,蓝色,0.768
282,2,8.337,-0.761,-0.795,红色,本帧匹配成功,0.700,红色,0.722
282,3,5.865,0.028,-0.574,大黄锥,本帧匹配成功,0.613,大黄锥,0.933
282,4,4.995,0.454,-0.691,大黄锥,本帧匹配成功,0.656,大黄锥,0.933
282,5,11.545,-0.408,-0.752,红色,本帧匹配成功,0.541,红色,0.617
282,6,12.784,-7.522,-0.850,未知,雷达框未匹配,,,
282,7,7.610,-7.222,-0.791,蓝色,本帧匹配成功,0.452,蓝色,0.560
282,8,3.619,-2.106,-0.663,大黄锥,本帧匹配成功,0.643,大黄锥,0.938
282,9,10.628,-10.161,-0.799,红色,本帧匹配成功,0.475,红色,0.560
282,10,12.376,-3.284,-0.757,蓝色,本帧匹配成功,0.366,蓝色,0.129
282,11,10.503,-6.687,-0.731,红色,本帧匹配成功,0.395,红色,0.672
