帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
375,1788681934.586093903,1788681934.569760561,16.333,16,15,7,8,4,5,0,2,5,0.050
