帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
315,1,10.931,0.640,-0.754,蓝色,本帧颜色确认,0.375,蓝色,0.278
315,2,8.570,-4.024,-0.798,红色,本帧颜色确认,0.425,红色,0.617
315,3,7.106,1.727,-0.771,红色,本帧颜色确认,0.593,红色,0.808
315,4,9.202,-5.632,-0.715,红色,本帧颜色确认,0.311,红色,0.672
315,5,10.494,-4.195,-0.762,小黄锥,沿用历史颜色,,,
315,6,5.706,-5.140,-0.773,蓝色,本帧颜色确认,0.400,蓝色,0.768
315,7,9.529,-7.383,-0.768,红色,本帧颜色确认,0.284,红色,0.672
315,8,9.974,3.904,-0.793,红色,本帧颜色确认,0.481,红色,0.808
315,9,11.353,-1.547,-0.734,未知,雷达框未匹配,,,
315,10,12.304,2.050,-0.775,蓝色,本帧颜色确认,0.337,蓝色,0.383
315,11,12.042,-4.623,-0.759,未知,雷达框未匹配,,,
315,12,12.501,-1.889,-0.865,蓝色,沿用历史颜色,,,
315,13,9.389,-0.494,-0.796,蓝色,沿用历史颜色,,,
315,14,11.441,6.884,-0.799,红色,本帧颜色确认,0.414,红色,0.722
315,15,6.611,-7.837,-0.777,蓝色,本帧颜色确认,0.214,蓝色,0.722
