帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
923,1788682190.397131920,1788682190.352603674,44.528,4,6,2,4,0,0,0,2,2,0.050
