帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
272,1788664695.608803988,1788664695.637533188,28.729,12,21,7,14,4,5,0,0,3,0.050
