帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
174,1,7.049,-7.085,-0.335,大黄锥,本帧颜色确认,0.370,大黄锥,0.871
174,2,9.983,-6.543,-0.218,大黄锥,沿用历史颜色,,,
174,3,5.393,6.058,-0.788,小黄锥,本帧颜色确认,0.848,大黄锥,0.278
174,4,5.914,-4.506,-0.698,蓝色,本帧颜色确认,0.373,蓝色,0.808
174,5,8.107,3.229,-0.796,小黄锥,沿用历史颜色,,,
174,6,7.555,6.457,-0.766,小黄锥,本帧颜色确认,0.673,大黄锥,0.441
174,7,13.617,0.267,-0.711,红色,本帧颜色确认,0.233,红色,0.441
174,8,10.299,-4.008,-0.772,红色,沿用历史颜色,,,
174,9,7.808,5.056,-0.764,小黄锥,本帧颜色确认,0.676,大黄锥,0.500
174,10,5.573,4.576,-0.792,小黄锥,本帧颜色确认,0.758,小黄锥,0.383
174,11,9.385,0.456,-0.599,蓝色,本帧颜色确认,0.223,蓝色,0.768
174,12,11.664,-1.424,-0.713,红色,本帧颜色确认,0.369,红色,0.722
174,13,11.300,-10.233,-0.806,未知,雷达框未匹配,,,
174,14,5.867,2.832,-0.822,小黄锥,本帧颜色确认,0.572,小黄锥,0.722
174,15,11.950,2.760,-0.765,蓝色,沿用历史颜色,,,
