帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
326,1,8.094,-2.739,-0.824,小黄锥,沿用历史颜色,,,
326,2,4.728,-6.856,-0.763,蓝色,沿用历史颜色,,,
326,3,7.885,2.122,-0.765,蓝色,本帧颜色确认,0.565,蓝色,0.617
326,4,9.654,-2.978,-0.812,未知,雷达框未匹配,,,
326,5,9.749,-0.175,-0.816,蓝色,沿用历史颜色,,,
326,6,9.036,3.698,-0.761,蓝色,本帧颜色确认,0.513,蓝色,0.500
326,7,6.454,5.185,-0.811,红色,本帧颜色确认,0.518,红色,0.842
326,8,7.577,-6.032,-0.762,红色,本帧颜色确认,0.314,红色,0.722
326,9,8.586,-0.020,-0.831,未知,雷达框未匹配,,,
326,10,3.989,2.690,-0.811,红色,本帧匹配成功,0.674,红色,0.896
326,11,6.206,-2.850,-0.825,红色,本帧颜色确认,0.458,红色,0.842
326,12,6.984,-4.309,-0.813,红色,本帧颜色确认,0.398,红色,0.808
326,13,10.410,8.146,-0.772,蓝色,本帧颜色确认,0.516,蓝色,0.328
326,14,3.505,-4.347,-0.809,蓝色,本帧颜色确认,0.296,蓝色,0.158
