帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
739,1,7.610,-6.122,-0.744,蓝色,本帧颜色确认,0.346,蓝色,0.768
739,2,8.771,4.037,-0.766,红色,本帧颜色确认,0.469,红色,0.768
739,3,8.908,-3.702,-0.755,蓝色,沿用历史颜色,,,
739,4,11.105,-1.830,-0.709,蓝色,本帧颜色确认,0.328,蓝色,0.617
739,5,14.112,-0.814,-0.183,未知,雷达框未匹配,,,
739,6,4.755,-5.315,-0.809,红色,本帧颜色确认,0.436,红色,0.842
739,7,7.287,6.014,-0.761,红色,本帧颜色确认,0.349,红色,0.722
739,8,11.412,2.478,-0.827,红色,本帧颜色确认,0.385,红色,0.560
739,9,14.083,2.005,-0.166,未知,雷达框未匹配,,,
739,10,6.839,-1.548,-0.835,未知,雷达框未匹配,,,
739,11,4.585,1.705,-0.829,小黄锥,本帧颜色确认,0.522,小黄锥,0.383
