帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
4,1,11.413,-0.867,-0.308,未知,雷达框未匹配,,,
4,2,8.716,2.712,-0.802,红色,本帧颜色确认,0.344,红色,0.768
4,3,11.209,2.128,-0.247,大黄锥,沿用历史颜色,,,
4,4,12.862,-0.750,-0.416,大黄锥,沿用历史颜色,,,
4,5,8.702,-1.720,-0.780,蓝色,本帧颜色确认,0.393,蓝色,0.722
4,6,6.300,4.347,-0.806,红色,本帧颜色确认,0.402,红色,0.842
4,7,12.756,2.144,-0.329,未知,雷达框未匹配,,,
4,8,5.247,-6.113,-0.805,蓝色,本帧颜色确认,0.338,蓝色,0.842
4,9,6.463,-3.798,-0.805,蓝色,本帧颜色确认,0.430,蓝色,0.722
4,10,4.823,6.427,-0.816,红色,沿用历史颜色,,,
4,11,4.153,2.251,-0.839,蓝色,本帧颜色确认,0.577,蓝色,0.871
4,12,2.417,-5.260,-0.815,未知,雷达框未匹配,,,
