帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
749,1,9.258,2.107,-0.760,蓝色,本帧颜色确认,0.538,蓝色,0.278
749,2,9.481,-2.783,-0.776,小黄锥,沿用历史颜色,,,
749,3,8.939,-6.054,-0.799,红色,本帧颜色确认,0.420,红色,0.560
749,4,10.408,3.685,-0.787,蓝色,本帧颜色确认,0.489,蓝色,0.193
749,5,7.541,-2.852,-0.782,红色,本帧颜色确认,0.610,红色,0.722
749,6,8.335,-4.341,-0.756,红色,本帧颜色确认,0.538,红色,0.617
749,7,7.830,5.164,-0.801,红色,沿用历史颜色,,,
749,8,7.878,0.757,-0.784,蓝色,本帧颜色确认,0.636,蓝色,0.617
749,9,11.110,-0.195,-0.811,小黄锥,沿用历史颜色,,,
749,10,11.061,-2.972,-0.803,小黄锥,沿用历史颜色,,,
749,11,9.939,-0.018,-0.759,未知,雷达框未匹配,,,
749,12,6.126,-6.921,-0.750,蓝色,本帧颜色确认,0.335,蓝色,0.808
749,13,8.900,8.354,-0.786,红色,沿用历史颜色,,,
749,14,9.006,16.261,-0.823,未知,雷达框未匹配,,,
749,15,4.895,-4.391,-0.818,蓝色,本帧颜色确认,0.566,蓝色,0.842
749,16,9.395,-10.200,-0.758,红色,本帧颜色确认,0.341,红色,0.722
749,17,11.793,8.132,-0.782,蓝色,沿用历史颜色,,,
