帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
173,1,8.330,-3.522,-0.779,蓝色,本帧颜色确认,0.485,蓝色,0.617
173,2,7.562,3.463,-0.782,红色,本帧颜色确认,0.639,红色,0.722
173,3,9.996,-5.833,-0.768,蓝色,沿用历史颜色,,,
173,4,10.398,2.030,-0.805,蓝色,沿用历史颜色,,,
173,5,12.645,-4.507,-0.742,红色,本帧颜色确认,0.355,红色,0.383
173,6,10.720,-1.584,-0.772,红色,本帧颜色确认,0.376,红色,0.328
173,7,12.411,5.340,-0.769,蓝色,本帧颜色确认,0.531,蓝色,0.133
173,8,11.793,-2.925,-0.722,红色,本帧颜色确认,0.400,红色,0.233
173,9,9.577,6.387,-0.741,红色,本帧颜色确认,0.606,红色,0.672
173,10,10.668,-8.692,-0.790,蓝色,本帧颜色确认,0.289,蓝色,0.500
173,11,13.814,-8.513,-0.706,红色,本帧颜色确认,0.370,红色,0.158
173,12,10.095,9.671,-0.781,红色,本帧颜色确认,0.564,红色,0.344
173,13,11.542,3.574,-0.752,蓝色,本帧颜色确认,0.492,蓝色,0.129
173,14,12.628,1.623,-0.839,小黄锥,沿用历史颜色,,,
173,15,12.633,-1.177,-0.761,未知,雷达框未匹配,,,
173,16,14.200,-1.124,-0.763,未知,雷达框未匹配,,,
173,17,5.100,1.959,-0.831,红色,本帧颜色确认,0.672,红色,0.842
