帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
646,1,7.327,-1.570,-0.810,红色,本帧颜色确认,0.732,红色,0.808
646,2,9.710,-1.318,-0.785,小黄锥,本帧颜色确认,0.665,小黄锥,0.193
646,3,8.610,-3.202,-0.808,红色,本帧颜色确认,0.572,红色,0.722
646,4,11.334,5.006,-0.811,小黄锥,本帧颜色确认,0.512,大黄锥,0.328
646,5,10.690,2.807,-0.743,红色,本帧颜色确认,0.641,红色,0.244
646,6,5.968,-4.617,-0.795,蓝色,本帧颜色确认,0.527,蓝色,0.871
646,7,7.221,-7.249,-0.813,蓝色,本帧颜色确认,0.399,蓝色,0.768
646,8,13.767,4.207,-0.726,小黄锥,本帧颜色确认,0.655,大黄锥,0.383
646,9,13.009,0.601,-0.847,红色,沿用历史颜色,,,
646,10,10.226,0.880,-0.814,小黄锥,颜色冲突，已修改,0.654,大黄锥,0.328
646,11,13.813,-3.087,-0.782,蓝色,本帧颜色确认,0.624,蓝色,0.617
646,12,15.540,-2.530,-0.756,蓝色,沿用历史颜色,,,
646,13,13.530,-6.554,-0.771,红色,本帧颜色确认,0.461,红色,0.105
646,14,12.394,-1.891,-0.809,红色,颜色冲突，已修改,0.453,红色,0.233
646,15,12.298,-4.126,-0.800,蓝色,本帧颜色确认,0.459,蓝色,0.193
646,16,13.338,2.452,-0.814,小黄锥,沿用历史颜色,,,
646,17,12.495,4.544,-0.783,小黄锥,本帧颜色确认,0.512,大黄锥,0.158
646,18,4.034,-2.726,-0.818,蓝色,本帧颜色确认,0.441,蓝色,0.896
646,19,15.801,-5.647,-0.819,红色,本帧匹配成功,0.397,红色,0.500
646,20,5.604,-0.206,-0.760,红色,本帧颜色确认,0.404,红色,0.808
