帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
126,1,7.741,2.537,-0.793,红色,本帧颜色确认,0.489,红色,0.842
126,2,8.780,-3.769,-0.761,红色,本帧颜色确认,0.305,红色,0.672
126,3,9.417,0.118,-0.729,蓝色,本帧颜色确认,0.200,蓝色,0.129
126,4,11.171,-3.764,-0.778,小黄锥,沿用历史颜色,,,
126,5,9.522,4.470,-0.812,红色,本帧颜色确认,0.317,红色,0.768
126,6,15.230,-6.310,-0.922,未知,雷达框未匹配,,,
126,7,6.207,-5.116,-0.751,蓝色,本帧颜色确认,0.300,蓝色,0.808
126,8,9.988,-6.943,-0.775,红色,本帧颜色确认,0.235,红色,0.672
126,9,13.544,6.762,-0.806,未知,雷达框未匹配,,,
126,10,13.105,-4.175,-0.707,小黄锥,沿用历史颜色,,,
126,11,11.981,2.803,-0.850,蓝色,沿用历史颜色,,,
126,12,11.958,-0.507,-0.835,未知,雷达框未匹配,,,
126,13,7.221,-7.516,-0.749,蓝色,本帧颜色确认,0.137,蓝色,0.768
126,14,13.854,-0.753,-0.733,小黄锥,沿用历史颜色,,,
126,15,10.617,7.354,-0.806,红色,本帧匹配成功,0.186,红色,0.722
