帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
74,1788660258.685909986,1788660258.659952402,25.958,3,9,3,6,1,2,0,0,0,0.050
