帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
843,1,8.513,-1.591,-0.822,小黄锥,沿用历史颜色,,,
843,2,8.250,-5.841,-0.834,小黄锥,本帧颜色确认,0.344,小黄锥,0.768
843,3,9.466,7.732,-0.669,大黄锥,本帧颜色确认,0.614,大黄锥,0.768
843,4,5.891,5.381,-0.851,红色,本帧颜色确认,0.655,红色,0.842
843,5,11.678,2.261,-0.787,蓝色,本帧颜色确认,0.218,蓝色,0.193
843,6,3.995,2.937,-0.868,红色,本帧颜色确认,0.640,红色,0.871
843,7,9.292,0.448,-0.788,红色,本帧颜色确认,0.483,红色,0.722
843,8,6.822,-7.842,-0.706,小黄锥,本帧颜色确认,0.147,小黄锥,0.560
843,9,8.363,-3.859,-0.807,小黄锥,本帧颜色确认,0.465,小黄锥,0.722
843,10,7.993,-8.119,-0.776,小黄锥,本帧颜色确认,0.263,小黄锥,0.441
843,11,10.850,-0.972,-0.775,红色,本帧颜色确认,0.314,红色,0.672
843,12,5.582,-5.905,-0.802,小黄锥,本帧颜色确认,0.317,小黄锥,0.768
843,13,10.102,4.651,-0.825,蓝色,本帧颜色确认,0.384,蓝色,0.672
843,14,5.485,-7.703,-0.790,小黄锥,沿用历史颜色,,,
843,15,13.946,0.690,-0.837,蓝色,本帧颜色确认,0.312,蓝色,0.278
843,16,12.762,-2.053,-0.786,红色,本帧颜色确认,0.294,红色,0.328
843,17,6.638,8.024,-0.699,大黄锥,本帧颜色确认,0.249,小黄锥,0.233
843,18,9.518,8.209,-0.663,大黄锥,本帧颜色确认,0.472,大黄锥,0.768
843,19,5.826,-1.475,-0.819,小黄锥,本帧颜色确认,0.569,小黄锥,0.768
843,20,4.273,-0.515,-0.791,蓝色,本帧颜色确认,0.593,蓝色,0.842
843,21,5.568,0.765,-0.885,蓝色,本帧颜色确认,0.554,蓝色,0.722
843,22,16.532,-2.969,-0.844,红色,沿用历史颜色,,,
843,23,6.665,8.473,-0.709,大黄锥,沿用历史颜色,,,
843,24,5.589,-4.009,-0.838,小黄锥,本帧颜色确认,0.390,小黄锥,0.808
843,25,10.269,10.764,-0.912,未知,雷达框未匹配,,,
843,26,10.589,15.921,-1.040,未知,雷达框未匹配,,,
