帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
74,1,4.383,0.901,-0.661,大黄锥,本帧颜色确认,0.704,大黄锥,0.916
74,2,5.143,-2.010,-0.695,大黄锥,本帧颜色确认,0.555,大黄锥,0.933
74,3,10.692,2.942,-0.776,蓝色,本帧颜色确认,0.321,蓝色,0.500
74,4,5.468,0.757,-0.665,大黄锥,本帧颜色确认,0.683,大黄锥,0.916
74,5,3.964,-1.900,-0.680,大黄锥,本帧颜色确认,0.629,大黄锥,0.916
74,6,7.480,-2.782,-0.884,红色,沿用历史颜色,,,
74,7,8.217,1.401,-0.792,蓝色,本帧颜色确认,0.552,蓝色,0.617
74,8,10.984,-6.876,-0.799,红色,本帧颜色确认,0.318,红色,0.672
74,9,14.094,-6.214,-0.769,蓝色,本帧颜色确认,0.207,蓝色,0.193
74,10,12.450,0.511,-0.781,红色,本帧颜色确认,0.500,红色,0.617
74,11,13.270,-4.579,-0.828,蓝色,本帧匹配成功,0.357,蓝色,0.278
