帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
606,1,8.262,-0.817,-0.877,蓝色,本帧颜色确认,0.545,蓝色,0.617
606,2,4.818,-0.896,-0.669,大黄锥,本帧颜色确认,0.809,大黄锥,0.946
606,3,5.905,-0.700,-0.694,大黄锥,本帧颜色确认,0.691,大黄锥,0.871
606,4,4.355,1.909,-0.685,大黄锥,本帧颜色确认,0.789,大黄锥,0.933
606,5,13.338,5.455,-0.802,未知,雷达框未匹配,,,
606,6,10.991,7.958,-0.832,红色,本帧匹配成功,0.397,红色,0.672
606,7,9.446,4.733,-0.878,红色,本帧颜色确认,0.565,红色,0.768
606,8,5.465,2.180,-0.812,小黄锥,颜色冲突，已修改,0.447,大黄锥,0.383
606,9,8.574,-18.894,-0.925,未知,雷达框未匹配,,,
606,10,15.707,-2.479,-0.919,红色,本帧颜色确认,0.600,红色,0.328
