帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
103,1,11.330,-0.646,-0.357,大黄锥,沿用历史颜色,,,
103,2,5.012,-6.104,-0.797,蓝色,本帧匹配成功,0.252,蓝色,0.233
103,3,8.376,-1.732,-0.782,蓝色,本帧颜色确认,0.323,蓝色,0.808
103,4,11.253,2.208,-0.487,大黄锥,本帧颜色确认,0.345,大黄锥,0.768
103,5,5.894,4.029,-0.812,红色,本帧颜色确认,0.653,红色,0.808
103,6,6.262,-3.648,-0.823,蓝色,本帧颜色确认,0.249,蓝色,0.808
103,7,11.731,-0.541,-0.787,小黄锥,本帧颜色确认,0.108,大黄锥,0.808
103,8,8.515,2.548,-0.864,红色,本帧颜色确认,0.363,红色,0.722
103,9,2.445,3.270,-0.786,蓝色,沿用历史颜色,,,
103,10,3.888,2.191,-0.810,蓝色,本帧颜色确认,0.498,蓝色,0.871
103,11,4.344,5.907,-0.819,红色,沿用历史颜色,,,
103,12,14.499,-0.983,-0.876,小黄锥,沿用历史颜色,,,
103,13,4.115,-1.591,-0.811,红色,本帧颜色确认,0.539,红色,0.871
103,14,11.679,2.113,-0.761,小黄锥,沿用历史颜色,,,
103,15,2.906,-3.323,-0.824,红色,本帧颜色确认,0.461,红色,0.916
