帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
211,1,9.180,-4.489,-0.818,红色,沿用历史颜色,,,
211,2,6.832,2.483,-0.827,未知,雷达框未匹配,,,
211,3,6.417,-5.829,-0.762,蓝色,本帧颜色确认,0.312,蓝色,0.722
211,4,5.449,4.907,-0.825,小黄锥,本帧颜色确认,0.568,小黄锥,0.812
211,5,10.117,-8.992,-0.799,红色,本帧颜色确认,0.216,红色,0.722
211,6,4.392,4.401,-0.843,小黄锥,本帧颜色确认,0.572,小黄锥,0.808
211,7,2.195,3.986,-0.793,蓝色,沿用历史颜色,,,
211,8,5.327,-0.071,-0.851,红色,本帧颜色确认,0.487,红色,0.842
211,9,4.728,-3.450,-0.798,蓝色,本帧颜色确认,0.579,蓝色,0.871
211,10,6.689,-1.241,-0.830,红色,本帧颜色确认,0.562,红色,0.808
