帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
611,1,4.968,-4.182,-0.706,大黄锥,本帧颜色确认,0.646,大黄锥,0.842
611,2,7.143,5.558,-0.786,红色,沿用历史颜色,,,
611,3,8.955,-4.294,-0.808,红色,本帧颜色确认,0.387,红色,0.768
611,4,7.157,-2.318,-0.645,大黄锥,本帧颜色确认,0.714,大黄锥,0.768
611,5,4.760,-3.770,-0.709,大黄锥,本帧颜色确认,0.132,大黄锥,0.672
611,6,7.412,-2.702,-0.657,大黄锥,本帧颜色确认,0.528,大黄锥,0.842
611,7,5.973,-6.665,-0.886,蓝色,本帧颜色确认,0.426,蓝色,0.768
611,8,4.702,7.527,-0.734,蓝色,沿用历史颜色,,,
611,9,6.215,3.305,-0.827,红色,沿用历史颜色,,,
611,10,10.260,-12.329,-0.875,红色,本帧匹配成功,0.102,红色,0.114
611,11,7.347,-14.078,-0.978,未知,雷达框未匹配,,,
611,12,3.638,4.066,-0.808,蓝色,本帧颜色确认,0.555,蓝色,0.842
611,13,8.902,-10.972,-0.933,未知,雷达框未匹配,,,
611,14,13.737,-8.920,-0.865,蓝色,本帧颜色确认,0.180,蓝色,0.104
611,15,5.961,-9.963,-0.941,未知,雷达框未匹配,,,
611,16,6.190,0.288,-0.838,红色,沿用历史颜色,,,
611,17,12.199,9.148,-0.730,红色,沿用历史颜色,,,
611,18,3.944,5.925,-0.764,蓝色,沿用历史颜色,,,
611,19,8.317,-12.567,-0.945,未知,雷达框未匹配,,,
