帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
141,1,5.630,-2.057,-0.682,大黄锥,本帧颜色确认,0.703,大黄锥,0.933
141,2,6.039,0.748,-0.652,大黄锥,本帧颜色确认,0.742,大黄锥,0.871
141,3,8.715,0.768,-0.872,未知,雷达框未匹配,,,
141,4,6.065,-2.080,-0.745,大黄锥,沿用历史颜色,,,
141,5,6.514,0.678,-0.685,大黄锥,沿用历史颜色,,,
141,6,11.364,1.962,-0.826,红色,本帧颜色确认,0.722,红色,0.278
141,7,2.453,-2.554,-0.719,蓝色,本帧颜色确认,0.560,蓝色,0.916
141,8,13.834,4.584,-0.784,红色,本帧颜色确认,0.511,红色,0.104
141,9,14.606,-4.992,-0.883,未知,雷达框未匹配,,,
141,10,13.762,-3.570,-0.824,未知,雷达框未匹配,,,
141,11,12.612,-10.607,-0.828,未知,雷达框未匹配,,,
141,12,13.978,0.109,-0.882,未知,雷达框未匹配,,,
141,13,16.126,-0.624,-0.897,未知,雷达框未匹配,,,
141,14,15.681,-3.425,-0.787,未知,雷达框未匹配,,,
141,15,15.216,-6.745,-0.874,未知,雷达框未匹配,,,
141,16,15.313,1.508,-0.869,未知,雷达框未匹配,,,
141,17,11.110,-5.123,-0.833,蓝色,沿用历史颜色,,,
141,18,17.671,7.646,-0.865,未知,雷达框未匹配,,,
