帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
580,1,8.701,-5.631,-0.608,大黄锥,本帧颜色确认,0.441,大黄锥,0.722
580,2,8.569,-5.153,-0.594,大黄锥,本帧颜色确认,0.475,大黄锥,0.672
580,3,11.430,-4.749,-0.404,大黄锥,本帧颜色确认,0.364,大黄锥,0.768
580,4,4.836,5.872,-0.811,小黄锥,本帧颜色确认,0.104,大黄锥,0.123
580,5,11.619,1.354,-0.734,红色,本帧颜色确认,0.392,红色,0.672
580,6,9.974,4.407,-0.756,蓝色,本帧颜色确认,0.413,蓝色,0.768
580,7,8.128,4.674,-0.808,小黄锥,沿用历史颜色,,,
580,8,9.291,2.743,-0.811,蓝色,沿用历史颜色,,,
580,9,9.094,-8.260,-0.871,蓝色,沿用历史颜色,,,
580,10,13.041,3.342,-0.781,红色,本帧颜色确认,0.207,红色,0.560
580,11,3.721,2.232,-0.822,红色,本帧颜色确认,0.547,红色,0.871
580,12,11.162,5.844,-0.746,蓝色,本帧颜色确认,0.200,蓝色,0.328
580,13,11.264,-4.304,-0.511,大黄锥,本帧颜色确认,0.436,大黄锥,0.672
580,14,10.903,-1.567,-0.856,红色,沿用历史颜色,,,
580,15,6.695,-2.655,-0.796,蓝色,本帧颜色确认,0.532,蓝色,0.768
580,16,7.353,7.124,-0.773,小黄锥,本帧颜色确认,0.421,小黄锥,0.722
580,17,4.158,7.740,-0.774,小黄锥,沿用历史颜色,,,
580,18,12.557,-6.645,-0.836,红色,本帧颜色确认,0.221,红色,0.278
580,19,5.639,3.720,-0.826,小黄锥,沿用历史颜色,,,
