帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
178,1,9.420,-6.316,-0.793,红色,本帧颜色确认,0.413,红色,0.672
178,2,8.928,-4.672,-0.809,红色,本帧颜色确认,0.343,红色,0.560
178,3,11.581,-0.162,-0.740,蓝色,本帧颜色确认,0.367,蓝色,0.233
178,4,10.830,-4.981,-0.807,小黄锥,沿用历史颜色,,,
178,5,13.062,1.130,-0.759,蓝色,本帧颜色确认,0.278,蓝色,0.328
178,6,12.329,-5.486,-0.825,未知,雷达框未匹配,,,
178,7,5.978,-5.566,-0.776,蓝色,本帧颜色确认,0.405,蓝色,0.871
178,8,12.936,-2.798,-0.843,未知,雷达框未匹配,,,
178,9,11.852,-2.383,-0.801,未知,雷达框未匹配,,,
178,10,9.978,-1.182,-0.769,蓝色,本帧颜色确认,0.290,蓝色,0.104
178,11,10.857,3.142,-0.765,红色,本帧颜色确认,0.424,红色,0.722
178,12,9.623,-8.096,-0.747,红色,本帧颜色确认,0.274,红色,0.672
178,13,7.895,1.188,-0.760,红色,本帧颜色确认,0.471,红色,0.722
178,14,12.560,6.038,-0.726,红色,本帧匹配成功,0.336,红色,0.560
178,15,4.045,-2.966,-0.824,蓝色,本帧颜色确认,0.572,蓝色,0.871
