帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
10,1,6.795,3.084,-0.794,红色,沿用历史颜色,,,
10,2,9.937,-2.571,-0.752,蓝色,本帧颜色确认,0.588,蓝色,0.383
10,3,14.309,0.159,-0.718,小黄锥,本帧颜色确认,0.342,大黄锥,0.441
10,4,14.087,-3.222,-0.677,红色,本帧颜色确认,0.465,红色,0.441
10,5,4.906,-0.755,-0.667,大黄锥,本帧颜色确认,0.662,大黄锥,0.916
10,6,12.036,-0.537,-0.725,红色,本帧颜色确认,0.691,红色,0.441
10,7,9.155,5.233,-0.667,红色,本帧颜色确认,0.536,红色,0.722
10,8,4.587,2.192,-0.537,大黄锥,本帧颜色确认,0.756,大黄锥,0.916
10,9,15.390,-7.085,-0.787,红色,本帧颜色确认,0.643,红色,0.369
10,10,11.589,-4.586,-0.805,蓝色,本帧颜色确认,0.699,蓝色,0.328
10,11,11.499,3.388,-0.415,未知,雷达框未匹配,,,
