帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
676,1,5.064,-5.180,-0.791,小黄锥,本帧颜色确认,0.417,小黄锥,0.722
676,2,8.922,5.299,-0.789,蓝色,本帧颜色确认,0.379,蓝色,0.672
676,3,6.224,6.319,-0.788,红色,本帧颜色确认,0.586,红色,0.842
676,4,6.379,1.386,-0.832,蓝色,本帧颜色确认,0.482,蓝色,0.808
676,5,3.621,-4.529,-0.842,小黄锥,本帧颜色确认,0.289,大黄锥,0.113
676,6,5.924,-2.539,-0.760,小黄锥,沿用历史颜色,,,
676,7,9.725,10.064,-0.849,蓝色,沿用历史颜色,,,
676,8,4.344,3.552,-0.864,红色,本帧颜色确认,0.508,红色,0.896
676,9,4.852,0.195,-0.843,蓝色,本帧颜色确认,0.637,蓝色,0.842
676,10,16.700,-1.261,-1.010,未知,雷达框未匹配,,,
