帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
293,1788659460.617023945,1788659460.590864897,26.159,6,8,6,2,3,3,0,0,0,0.050
