帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
683,1,9.458,-4.491,-0.599,大黄锥,本帧颜色确认,0.550,大黄锥,0.768
683,2,10.717,-6.835,-0.817,红色,本帧颜色确认,0.187,红色,0.768
683,3,11.348,3.154,-0.811,红色,本帧颜色确认,0.273,红色,0.617
683,4,8.302,4.274,-0.770,蓝色,本帧颜色确认,0.381,蓝色,0.842
683,5,6.755,-5.311,-0.649,大黄锥,本帧颜色确认,0.557,大黄锥,0.768
683,6,7.605,2.609,-0.807,蓝色,本帧颜色确认,0.365,蓝色,0.672
683,7,9.095,-1.742,-0.841,红色,本帧颜色确认,0.286,红色,0.672
683,8,5.735,7.022,-0.806,小黄锥,沿用历史颜色,,,
683,9,9.489,5.656,-0.714,蓝色,本帧颜色确认,0.285,蓝色,0.672
683,10,6.873,-5.781,-0.650,大黄锥,本帧颜色确认,0.529,大黄锥,0.842
683,11,9.894,1.181,-0.801,红色,本帧颜色确认,0.366,红色,0.768
683,12,5.057,8.806,-0.809,小黄锥,沿用历史颜色,,,
683,13,6.498,4.538,-0.802,小黄锥,本帧颜色确认,0.501,小黄锥,0.672
683,14,9.586,-4.892,-0.585,大黄锥,本帧颜色确认,0.388,大黄锥,0.808
683,15,9.987,-14.952,-0.909,未知,雷达框未匹配,,,
683,16,3.936,3.640,-0.816,小黄锥,本帧颜色确认,0.598,小黄锥,0.842
683,17,13.186,7.721,-0.762,蓝色,本帧颜色确认,0.166,蓝色,0.383
683,18,7.261,-8.416,-0.889,蓝色,本帧颜色确认,0.162,蓝色,0.768
683,19,9.028,-13.298,-0.929,未知,雷达框未匹配,,,
