帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
199,1,6.804,4.476,-0.816,未知,雷达框未匹配,,,
199,2,12.370,0.861,-0.835,未知,雷达框未匹配,,,
199,3,10.024,-5.648,-0.799,红色,本帧颜色确认,0.246,红色,0.617
199,4,9.492,1.730,-0.779,未知,雷达框未匹配,,,
199,5,7.242,-6.514,-0.789,蓝色,本帧颜色确认,0.378,蓝色,0.768
199,6,8.004,-2.138,-0.820,红色,沿用历史颜色,,,
199,7,5.839,-3.969,-0.777,蓝色,本帧颜色确认,0.587,蓝色,0.808
199,8,10.486,-9.532,-0.784,红色,本帧颜色确认,0.181,红色,0.617
199,9,5.297,7.399,-0.790,未知,雷达框未匹配,,,
199,10,7.599,1.217,-0.764,未知,雷达框未匹配,,,
199,11,8.568,5.150,-0.745,小黄锥,沿用历史颜色,,,
